Label,Gender,Ethnicity,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,Female,Hispanic,-0.18089562815052201,-1.5094658164519803,1.1112639626480563,0.3223627182382341,-1.5468033319243792,0.6409471746268831,0.609618821156363,-0.047583736383648684,0.02513828621937578,0.2700205590792212,-0.8953722695876802,-0.2066557857751464,1.2011632251693154,0.7762294209744707,-1.4416811890626957,1.2073331536982315,0.4955729795807621,0.40187836705834484,0.5739784972857757,-0.8897795363692071
0,Female,Asian,0.5770121760700376,-0.7617298214353543,-0.3774926971359217,0.3642186249699106,-1.0262719158275473,-0.5174389250060911,1.0257076234200602,0.1009738670341305,-0.7781989143935678,-0.1055228363789035,-0.31868075019751724,-0.725082068546937,-1.661898170579179,1.079634303884853,-0.28527809405922827,-0.700902733017999,0.14586944536159224,-1.284600734373009,0.0817210076552465,1.116220715257447
1,Male,Hispanic,-1.1151623128314094,1.272438567228386,-0.4932640029983695,0.8486648452348923,-0.7699278487750859,0.4177074828111351,2.914790174994348,0.8000192698987433,-2.18130276455451,-1.6211811803479916,-1.065376980358403,-0.2750903297865416,-1.1040127975384997,1.2490487146780411,0.9382863746804051,0.6025538085099752,0.5506406437235333,-0.8661990648717074,-0.13567012484468557,-0.6757797116687303
1,Male,Asian,0.07939698357721187,0.8239251984747652,0.5610383974392614,0.2466896502715733,-0.7591545699010838,-0.39912655731937063,0.7458456790068485,0.8289561490485792,0.8450237621183699,0.9296781151923181,0.704719185130684,-0.010158036616023436,0.6331996110567641,-0.759422204864263,-0.6217632016156309,-0.7671720951199573,0.8557287763929132,2.3681121748225595,1.1462394995767138,-0.49362284355420943
1,?,?,0.07132811299765189,0.07314854883795059,0.46591047835980226,-0.7746137613161203,-1.3012990437241383,1.9020081715159072,-0.9566630504495524,0.16127685327420643,0.3765230221365005,-0.21661455697242854,-0.23132562081262162,0.3077791187855596,-0.5397899832380096,-0.2990343482122845,0.9079902284512624,2.0384660665032293,-0.9559018187124672,0.38411517478720536,0.9760961369366158,0.2774437627873708
1,Male,White,1.246835991873789,-0.41942600358788346,-0.9843646314780724,1.657942044846288,0.28255282075569427,-0.920365713773184,-0.8206700106962517,-1.324339099385432,-0.08570532026137635,-0.14856284918949358,0.4054178742210908,-1.0418425904442927,0.4245262963827555,0.20464176373636564,0.06387196306800126,-0.039877321631850905,1.0029570180930525,0.09482963732479745,-0.463038073180926,0.09007586239050669
0,Female,Black,-0.5826428951225332,-0.586190592071502,0.4494344222251053,1.5432773001722113,0.736703388573914,1.3057287609988046,0.5779874860647713,-0.7327438325372638,0.35771198392738807,-0.15909415566156992,-0.20404347433748155,-0.27504388822379644,0.48478366483041063,0.64822153799875,0.007902057008186424,-2.0581353837577736,-0.003611342488156885,0.9120768152818907,0.8224319551608446,1.2422378182773954
1,Male,White,0.3663568698148752,1.4378001586313427,0.8037974378674939,-1.1313573937004031,-0.29478945991773525,0.7741858929240413,1.2004274730044817,-0.0821367732758003,-0.4442659086491133,0.37420653300752,0.23764700423627413,0.6168546284268231,0.43974956397329545,-0.016952594948587807,-0.5754806332239033,0.6661378875332381,-0.8638056125921691,-1.9303541727280162,-0.39305413859397953,-0.21118668713546598
0,?,?,-0.5071605905785739,0.6563028915643309,-0.08387208774272968,0.24244655759880399,-0.08383973582922147,-0.21951277473692307,-0.8830019014996016,-0.371360872018733,2.399715743969397,-0.44936043230717343,2.4684508413253106,-0.7391937576428365,0.2229817765310046,0.21336262713754517,-0.16667989433671365,-0.6018691181290521,-0.8089971221118795,1.5914094850814595,-1.2933798181776208,2.918044968593645
0,Male,Hispanic,-0.010387008365507133,-0.4145732710475925,-1.7183687711346067,-1.7030097555730224,0.001123688823354954,0.4124583395509228,-0.36787087258883355,-0.9474894694934729,-0.8627921299309355,0.20841339365833206,0.41879375441904665,1.0853032266404254,0.2243597044892888,0.22779998509717403,-0.3666962441631516,0.15858403931179674,-0.34713333111671085,0.25048153723859995,0.23321003129846532,-2.1820500085285124
1,Female,Black,-0.12279231586100157,0.614844515652209,0.715870894600585,0.6685071282771885,-0.03882633978132119,1.7624914773949476,-1.061948955838059,-1.5073313175604206,-1.3173676694094136,-0.3776190597460653,0.22864020310923686,-1.9207521243185663,1.3587622034162101,0.7804423405713574,-0.6055155972945895,0.255241172823256,-1.9479467571381865,-2.1277156370582944,0.08270505984815078,0.8466081919961236
0,Male,Hispanic,0.3030339346255045,-0.6189407816757776,1.3820237674706923,-0.6511752589600732,-0.23239161846747108,-1.03763932492861,-1.5198004876686575,0.14998064862024718,-0.052947802663350266,-0.6991000804298225,0.5526630791776342,1.6428741187655704,-0.4609542394342708,1.1980426670572695,-1.45556366206395,0.8017816817537897,0.07936929021911819,0.04598048535348252,-0.5298427356874406,-1.2549108156803566
0,Male,White,0.16035651251096522,0.023693095718979564,0.9473496904772871,0.5522040980934724,0.5293563328640714,0.5372304366665217,-0.564822099693612,-0.36694491963580744,1.1517653892194224,0.389396212906278,0.18090830250310805,-0.16055860881566483,-0.26803602625250533,0.06313904188418894,0.7017117146777664,-1.2694602175376355,-0.6357211215553878,0.3688118558979757,0.31624008113995256,0.9917178261380686
0,Male,Hispanic,0.4288412242970589,-0.16832768311156004,1.2704821011114267,-0.48519196111828256,-2.166629701423272,0.20643734142687312,-0.6973933904024056,-0.9889403430811099,0.49152730783871157,0.3306469825456157,-0.6797058646036174,-0.8328486561541597,-1.0285820294874304,-0.6765068705714273,0.19684941927217053,-1.1602281301757078,-0.9482418298540464,-1.7778514233630518,1.0166436435214763,-0.49684031090738506
0,Female,Asian,-0.5772382676873501,1.2713869846167944,0.8762920762519438,-0.1786557517133551,-0.36771806001165275,-0.9291553326615495,-0.23969893571242168,0.2418174756916301,-2.0704046168033883,0.7388987023387108,0.5972211954798036,-0.7672352035135359,-1.0365231261896497,-1.1212065972077085,0.3584951291260839,-1.8312248799933208,-0.7158671670988471,0.6383203950590862,0.31684735715893947,0.3093400512382964
1,Male,White,-0.6213734143636884,1.5680444432208438,-1.5187224163815873,2.937624090322594,-1.0593685513644862,-0.18233348295332455,1.2458624676066583,-1.5718931506270415,3.290270263525415,-0.8313542256581559,-2.1963092725640285,0.2703677212963478,-0.3874340843122209,0.246610572542755,-0.04173332954221781,0.33272294164400434,0.37349623266348086,0.1069483995134452,-1.3962991329455776,-0.776533741960856
1,Male,White,0.031832576498445245,0.15306309115157668,0.8979569580095988,-1.0493665772430028,-1.1869087788640724,0.4656004957026457,0.24064929211002656,-0.609160941145334,-0.1191650270263221,-0.18814345122236512,1.6664890562250747,-1.515156484608521,0.38019726272392307,1.2881449606721118,0.9378956826243344,-0.4981294252456646,-0.44526219132585004,-1.1742568574621162,0.275051094501925,-1.2662504054081707
0,Female,White,0.3284547446677697,0.04677953850319825,-0.14615535447363848,1.3092195647747809,-1.3918747408512073,-0.8337070285356992,1.011011779568862,-0.4936081571224441,-0.6495122048741538,-0.1466154720711677,1.0186408542950982,1.3482013897102696,-0.8092400892243623,0.014485429557632294,-0.9879520086170916,0.2931216897489861,-0.127053446238613,-0.7284440840058074,0.7142179075357848,-0.8591896056637076
1,Male,Black,-0.3464362226049064,0.5234773836455479,-0.7382745169193714,-0.8559585802542377,-1.6505422278147477,-1.3481407506861425,-0.7943814309062902,-0.8851762922890357,-2.4057381752371128,0.6375028718438644,-0.4479140187218092,-0.29432011970160793,0.5065386318771857,0.1411588284083689,-1.4559103995716685,-0.46724935512068416,-0.5587373985651837,0.15762119111831108,-1.68192680422446,-0.042977347442728527
1,Male,Black,-0.5770102371961164,0.6213793742046859,-0.9001792385304903,-0.30196615916591957,-1.4202053287828704,-1.2654728112249685,0.1230368337235235,-1.9062332024889705,0.3438045353917588,0.7890216457216255,-1.4210879321384693,-2.172136931445913,0.9736652972057471,-0.10920736529911224,-0.497398851359115,-0.9557640986309263,0.13262174440522992,0.29826151183302996,-0.08736711699854925,0.17645351658454433
0,Male,White,-1.0533894473680503,-1.3589148970649463,0.220945696487167,-0.24664486294628646,0.1207464477396679,1.2267959353865678,0.4724834484051333,-0.06307648225238913,-0.7761161069039052,-0.37453590836312417,1.8233984803180074,0.934977375131155,-0.9344602962244174,-0.5034146859526213,-0.4691921905992763,-0.1772966132931215,2.181953229974517,-0.4256832990419981,-0.9873891085656946,0.8665858524276192
1,Female,Black,0.6448075338449271,0.1331353201088996,-0.7128358816414608,-0.18516518155599435,0.08594964480309458,1.7920145133900343,-0.6922388102117762,-0.07664845778273667,-0.49197850303898244,0.677863174851026,1.6387810382828105,-0.7949280806468934,-1.3163711284372392,-1.7798883590038554,-0.3753844010224803,-0.5880493577253417,-1.5733387274956947,-0.9903404689789846,-0.5462071429666054,0.6475411091409078
0,Female,White,0.9639888797743231,-0.5431263750007109,1.6904495388957401,-0.21131640706352228,-0.8600681354949581,0.1291602118119924,-0.18690537227878504,0.5540218913686954,0.6873905662269107,-0.4401685316668302,-0.3886726657013115,-0.18340010472089005,-0.6637155005834852,-0.07287531906980592,0.1984717609049365,1.2138690347756873,0.806458518195906,-0.8925191085854858,-0.1290281590369449,0.14916284293059393
0,Male,White,0.4628562338955496,0.8863810337078611,1.6180512991550755,-2.325578465410239,0.9352030253264141,-0.5350746210856442,1.069983368971571,-1.4578094887614175,1.355452149061635,0.9930848760708599,1.4100923567964896,-0.8293788674287512,-0.07959096609463634,1.199865659658267,1.860878297357022,-1.6769273556452604,-1.3698145603189937,0.29279355946610147,2.3351171917220523,1.2123486514615955
1,Male,White,1.3004647717276006,0.01259799423423073,-0.9842083835838891,0.2980985943012885,1.2636846852729047,-0.4239341475423397,-2.013090367007195,0.7781120876481161,-0.38567729798673167,-0.42469652682074005,0.5792569224777927,-0.6611512030143484,-0.7374839435938757,1.0550391057172661,-2.8478426434399124,1.0562816563201693,0.21578466220944326,0.6418268899588385,0.7117541936424557,0.47303353752107724
0,Male,White,0.48867701018185095,1.3798342684408271,1.9423908380503048,-2.6353036082488366,-0.8465986908572779,0.27135755516590165,-1.617883547553027,-0.14483916836355676,-0.5357701617343318,-2.2477913346105876,0.320249855975679,1.4796585485114702,0.7731131357108088,0.41160428879291755,0.5133115874170849,-0.8480903951782935,0.2105050141243814,0.19369441842694982,-0.3178719817332358,-0.9972209366062574
0,Male,Hispanic,1.531125758292971,0.4563865216676913,-0.1643552949638549,0.1560398800133037,-0.2235948344230159,0.3382254329456213,-1.1123704448152885,0.761327772701695,0.17222678464135097,1.2454186036023362,2.0615616295546912,1.4195921167353416,-0.2734047625442862,0.23136753947727587,-0.26158687516899626,0.25832900215273663,2.85573490492087,1.1828197325066843,1.3991540152817086,-0.7141841577967684
1,Male,Hispanic,1.144720248505236,1.0341175205541233,-0.36109594152302643,0.29963488217782147,-0.428267796154553,-1.141520762148231,-0.991776628977555,-1.0436972049796203,1.2543765581851911,-1.1373035401230134,0.8611113288679205,-0.5919764697430379,1.994276286988663,0.2474063864446475,1.7209941626071996,1.8096472383618807,-1.6993081530134395,-0.4518225176961785,0.003940477946787452,0.972645240115601
1,Male,Hispanic,0.10590239515933222,1.184366954312129,-0.9625438297282144,0.7808752748324496,0.9879328095044314,3.1272047678829886,-2.0833123983197255,0.25244709392744125,1.050951486879912,-0.2067019839938918,0.8976622466846108,-0.9459333697533944,0.5719440470011927,0.40038784475210776,1.3171331077849298,0.06242607641088672,2.6681182867375726,2.010980008463005,2.097968209385549,-0.43137111807884004
0,Male,Hispanic,0.0409056456554148,0.03983491706523986,-0.5888325831365605,-0.7409644236810038,-0.3813618405660562,1.008236052954557,0.21931216566572923,1.7812017909158107,-0.2585842778333316,0.7587674574487809,-0.4858333034861417,-0.08823609320256526,0.07980289135983484,-0.34788118468006757,1.803583224304127,-0.10685869133098902,0.038322427755016125,2.193528958635326,-1.350135008356508,-0.012542553022978966
0,Male,White,-0.9389183469057234,-0.3976561379156349,0.36323636184979363,-0.06733886502116171,-0.05150222223009878,1.7751567479232606,0.6176525296722088,0.5953613104478327,-0.8719249956597005,0.3872576297877451,-0.32858302670067546,0.3188980284818801,-0.10361028699875668,-0.5420299856387987,-1.876917644386917,-0.7524339398118391,0.22857969176768617,-0.07790661317623265,-0.6205958535138064,1.3332093789042132
0,Female,White,-0.20595768575947473,0.9011636505741548,1.280395182509293,-2.460855518287432,-0.7014742984216301,0.18893922052980658,-0.9491191704776027,0.8394682394254958,-0.8792853490930163,0.6487707694132289,-0.4156513819222753,-0.22478429874719819,1.407248779601071,-0.4825132656885094,0.5167252057086857,1.2012889826190836,0.5924440055687988,0.6496735421706029,-1.164576404151825,0.3521842664932464
1,Female,Hispanic,-0.23126972004908777,-0.12475178718573716,-1.0700761877243918,-0.8190039062534505,0.6438524757189826,-0.018447068282136166,1.1674704119002006,1.1410812161816026,0.11068584327597777,-0.7655749150356563,-0.08398527321360943,-1.3966372675843632,-1.5694026877575895,2.0218071835302394,0.9897039716169554,0.22502211941131842,0.1284899291236853,0.3212330716387584,-0.7913496524640693,-0.169479170486008
0,Male,Hispanic,1.4078005888228704,-0.48688061272548777,2.3947543992352043,0.27045055500149057,0.7511335351683563,-0.5491107845116723,-0.19257379697732585,-0.2954152300871204,-0.38268987609618743,0.28585635141865434,0.36170763674242595,0.8177703174283455,0.9194246775469781,-0.022075217058220395,0.1849709282232308,1.6866997076303962,-1.3630497375077217,-0.526982926858876,-0.21956913005619558,0.8295512194469006
0,?,?,-0.8374324756040572,1.0338057081364702,0.4928969333114614,-0.6946848449907099,0.2069537499802459,-1.6525001258936283,2.0169178375003574,0.2983133894708437,0.8478253641781675,-2.135164858508251,0.37533700670873543,-0.23427660445163281,0.9852885478596182,-0.010088581643583453,1.9296203181981761,1.3281338136145435,-0.9683069886547147,-0.08498978586023713,0.2687366477202374,0.8065201810852548
0,Female,Black,0.7165270009637403,-0.0528092759164099,-0.4038492685096832,-0.1964163587220168,0.7477233362932573,2.667599594200299,-0.6133969708013048,-1.6353189603878981,-0.9737271704798828,-0.699637911013365,-2.088033021437337,0.44548114328412164,0.17746325904642182,0.21374232754745537,-1.0426229714956639,1.3928803431484882,3.741999991249913,-0.9165227177052323,1.0344337699416315,0.5371287572143917
1,Male,White,-0.22468816837808087,1.1795224801254327,-1.594792367820935,0.5442532619418811,-0.23526509628878375,0.6159870762276869,-1.14611816072074,1.0213857826079884,-0.10962830273418339,-0.43214941072893975,-0.438396473793233,0.924665781773115,0.17053583579244666,-0.46583442190246377,0.3190947633721254,1.082812883107214,0.6572695306342338,1.1234663494579866,-2.3308623526134737,1.145596973542697
1,Female,Black,0.48510879455605166,0.025409289773607874,-0.12668527218324846,0.5704368193311552,-1.0914017497381985,1.787905648854739,-0.4939158092510491,0.7594847180368527,1.5634849010882432,-0.3607881067526273,1.636835941330783,0.21947597913111222,1.5948789912439199,0.8840755224536008,-1.1778630676335435,0.1813448905357239,0.3392303938075769,-0.05053622274665787,0.698424532878948,0.053992121433481276
1,Female,White,0.11266302389452887,1.672943778039945,0.008100111448681726,2.970950575492248,-0.8954233762510793,-0.06672905774108459,-2.452122093645557,-1.17937901857911,-1.2141872527589999,-1.3491631380545104,1.0364797544869997,1.6811322115884757,-0.8371526856023733,2.03302678130638,1.3672684354654614,0.5593304177534181,0.7196103605945802,2.657029505424241,0.7097984689047792,2.0248045808050423
0,Male,Hispanic,1.7353636406958775,-0.18014203963877373,-1.0951566651608822,0.5851150924277211,0.4264392656631627,-0.046780297107677296,2.2535756250899173,0.17206690341669226,-1.0131493679719203,1.0708282769938793,-1.3255274113362203,0.5352151587021046,0.39462283170477436,-0.5797638267166912,-1.6487338102655664,-0.9411722065502893,-0.5531710293264684,0.5030878349332927,-2.386308606197145,0.7914117771071505
